,0,1,2,5,7,10,12,13,14,17,18,20,21,23,25,28,29,30,34,35,36,37,39,40,44,45,47,51,52,53,57,60,61,62,63,67,69,70,71,72,73,76,77,78,81,82,84,85,86,89,93,100,102,104,105,106,107,110,111,113,115,117,118,120,121,122,123,124,125,127,129,130,131,133,134,136,137,141,142,145,147,148,151,152,153,155,156,157,158,160,161,164,165,166,167,168,169,170,171,173,176,178,181,182,183,184,185,197,198,200,205,206,207,208,209,211,212,213,214,215,217,218,219,220,221,222,223,224,225,229,230,231,234,235,236,237,238,242,243,246,248,249,250
1991-08-31,296.15634384384384,294.34927056760205,221.02696830265847,294.64266304347825,140.36146458319598,291.25388590494794,289.2644898324823,288.86016116352204,297.6298862632509,305.3284912109375,301.4348157051282,290.58118131868133,291.19202628968253,297.79247395833335,287.03248697916666,291.6295355902778,290.80668156596795,270.3822937011719,299.8688267299107,292.9911910076531,64.02566189236111,294.16802793560606,299.7268207644628,295.8143352365416,296.8377478314746,301.45047853828305,291.81431562418214,296.1616617838542,296.6212681361607,296.43317764667324,294.1885392775229,300.15556640625,290.3372810509554,289.96843570402297,306.03062220982144,302.1775835073069,295.66871744791666,300.73362750771605,290.2053865131579,288.74654296875,295.6261310321716,295.6466064453125,287.50453078450846,235.44056432038835,274.722265625,296.2404638252149,291.358878968254,291.1656927506775,41.22992826257862,295.5837529620853,300.5326843261719,273.8251037597656,293.3734892955801,298.7704149933066,297.72851083401474,301.481228256668,306.6735342920354,298.7721252441406,294.89604831144464,295.6859375,299.79050925925924,293.5161722010524,296.12053867861886,309.2998046875,284.6437183887283,297.4403184335443,290.3102424918831,296.24567057291665,280.01787533967394,302.1174363057325,290.6446120689655,291.0430908203125,292.38689933090023,292.5671775477707,298.61929156908667,60.216287659327925,298.68963623046875,293.9930419921875,297.36468505859375,292.58726058467744,290.99403361344537,290.29305752840907,294.22496514869886,298.0294594594595,290.799436695279,292.0316621272936,291.0503645833333,292.40576171875,279.2324385683761,303.52494551681195,297.7852604166667,294.45856654228857,292.6773274739583,300.7969970703125,285.18368421052634,305.3619186046512,300.57080485952923,300.151123046875,298.4197048611111,295.61379240710824,299.18656015037595,290.9468797856049,306.49853515625,290.8378662109375,291.60824633182847,283.4556582084469,292.2734375,297.2141418457031,306.12272644598033,292.4480149371069,290.43236019736844,292.0388849431818,298.45957545230266,299.9473241017964,285.20384853914004,296.584726068038,297.9993839605735,29.682879753832548,300.7943512991573,302.5737242879747,273.9530339452214,287.29028107680125,288.9722112341772,301.5909427966102,285.36623953974896,294.5562094155844,299.5568551300578,296.12021484375,297.3329821134868,301.8713692946058,295.6422247882987,301.5712754555198,294.73942307692306,292.1428080016935,307.24292233910893,25.124314252068014,0.15720650770278366,298.7158999029754,296.37286086309524,299.0507008009153,303.4110010162602,293.461038961039,291.9816550925926
1991-09-30,291.5232732732733,292.1145169005102,218.8668017820625,296.3232185990338,139.6671941276016,287.13002522786456,292.991668906208,286.05048643867923,293.3473663869258,303.9798583984375,300.5893028846154,286.1673763736264,288.61148313492066,299.1083072916667,285.6901041666667,289.33098958333335,295.7885712083847,268.7965393066406,299.477783203125,290.17612005739795,64.50770399305556,294.8968394886364,299.6166064049587,296.5384125203915,297.3238266728625,302.2095961426914,287.1566998168019,296.7211507161458,297.0665806361607,296.9221156997706,291.46274727637615,297.9832356770833,287.3542744824841,286.94410021551727,305.2368861607143,299.84237995824634,296.06822916666664,301.79877989969134,284.40888843201753,291.6408984375,296.4917685991957,294.9498697916667,279.7908391261172,232.8665807038835,273.9095703125,296.8221481017192,287.12332589285717,288.14591802168025,41.364442069575475,292.8900325829384,300.04437255859375,273.0777282714844,290.2544242058011,298.8178268630076,297.9442712591987,297.3148434480093,303.15961467551625,297.2406005859375,291.9096212476548,293.3889344262295,298.3362847222222,288.86211667573946,297.15021165338646,305.914306640625,281.8051390895954,297.6579558939873,285.266893262987,294.82978515625,283.6340650475544,300.2926220806794,285.98340517241377,287.9713134765625,294.9243270985401,295.6058917197452,298.36007025761126,60.62676980735805,298.1452941894531,295.13539632161456,297.70599365234375,288.8052230342742,282.8698529411765,288.03493430397725,297.21645562267656,298.12347972972975,293.44509120171676,290.5797735091743,288.5363541666667,293.014404296875,280.56356837606836,304.0208398194271,299.243203125,288.9925567475124,290.1274820963542,300.2508850097656,279.3021710526316,303.03949854651165,297.7720671981777,300.0636291503906,296.9533420138889,295.8102786752827,299.164493264411,287.3939509954058,304.60045030381946,292.4544189453125,288.4992945823928,277.057178133515,292.7390372983871,297.3734436035156,303.93652237177156,290.2145735062893,287.2122738486842,288.91104403409093,298.3549290707237,300.3583083832335,289.1557331863286,293.19991099683546,298.8207138590203,29.28613972214033,300.90166344803373,303.0111501186709,269.4293597027972,280.475232581156,285.9013053797468,298.5455773305085,282.0947306485356,295.74467329545456,299.8289830202312,297.07080078125,298.42501027960526,299.5786760892116,291.09940338722095,296.1858922829582,295.5535096153846,287.76209250635054,305.0915068069307,24.88203160903033,0.15672580482595158,292.98872089262613,296.0338076636905,298.66055849542334,301.4056148373984,297.1622752247752,296.34606481481484
1991-10-31,284.11905655655653,287.0228794642857,214.7698108384458,295.5125301932367,142.04463638161798,282.7479248046875,297.47258801397476,278.51373329402514,289.9735534452297,301.45947265625,299.4836939102564,279.9275755494505,283.10878596230157,299.14875,281.7630859375,281.78038194444446,298.01285064734896,271.23468017578125,299.01119559151783,284.50007971938777,64.67169053819444,292.6843631628788,298.8823605371901,296.0962224714519,296.96359975216853,300.1629567865429,280.0616330803455,297.73866780598956,296.7095424107143,295.7915232710587,283.6706923738532,294.69560546875,280.20586186305735,282.22490122126436,301.04244559151783,297.61112560890746,295.8031901041667,300.7657696759259,280.16589569627195,293.166640625,295.94194034852546,296.39670817057294,276.30058341608736,227.01013349514562,274.3640625,296.5096257163324,284.1728980654762,281.5510670731707,41.351120283018865,288.93168690758296,300.0198669433594,273.01995849609375,282.67578125,296.6796909861669,297.88557849550284,291.4652106687283,297.0486956120944,295.75567626953125,285.25410412757975,287.5230532786885,294.5683449074074,282.7435356559608,298.0316650066401,300.144287109375,273.0317015895954,296.0889784414557,280.1916091720779,291.7828776041667,285.8437924592391,297.4560774946921,280.22432650862066,281.18109130859375,296.08365647810217,297.03662420382165,297.89380854800936,60.095189382966396,295.8139343261719,295.9872233072917,298.7421569824219,283.2825415826613,275.1139705882353,281.41020063920456,298.46741403345726,296.99253378378376,294.8167650214592,286.75444380733944,283.5351822916667,294.2896259014423,281.7067641559829,300.9253385740971,299.10713541666667,280.9670981032338,284.3203125,300.005859375,275.5211184210526,300.6780886627907,291.822726841306,299.94110107421875,295.28553602430554,295.9184672859451,298.7785675125313,281.10174196018374,301.5608723958333,293.216845703125,282.50514954853276,266.87998126702996,290.9789566532258,297.51519775390625,299.3614041469625,283.4133254716981,280.2114514802632,280.9532729640151,298.4810855263158,299.36639221556885,291.4699214443219,286.3735907832278,298.3538306451613,28.53483610333137,299.17088746488764,301.3953223892405,262.14905667249417,276.32412905779887,278.2635482594937,293.771875,271.33185146443515,296.22128652597405,298.7727149566474,297.74326171875,298.2952302631579,294.68976919087135,286.4526077752117,290.5335610932476,294.66877403846155,282.56429932260795,300.91005956064356,24.507254207835476,0.1557953656384098,286.77910737386804,296.78208705357144,296.7785326086956,297.92642276422765,297.32642357642357,297.72497106481484
1991-11-30,278.8724974974975,282.60431281887753,209.6714504820333,294.72505283816423,148.12439287048636,274.7085367838542,298.3643285855057,273.38657134433964,282.425574204947,297.1817626953125,295.16292067307694,275.43526785714283,278.39769345238096,299.89130208333336,276.30247395833334,278.74991319444445,298.8316122071517,271.9365234375,298.93017578125,279.3105269451531,64.38209635416666,292.806611032197,298.9113507231405,296.93258054649266,298.2219640644362,296.76660382830624,271.9545112535985,298.3331705729167,297.0405970982143,296.1674450999672,280.29915065940367,289.41510416666665,275.5785977308917,278.67928340517244,297.4657505580357,291.3642353862213,296.2950846354167,298.52199074074076,276.8936403508772,294.54400390625,295.50498491957103,297.27044677734375,272.6533949851043,223.84632888349515,275.9204427083333,296.90535458452723,276.33382936507934,277.0831004403794,41.53108416863208,283.87812870260666,300.03912353515625,274.08587646484375,278.8126294889503,292.6590249888443,297.43933973834834,285.37545902589875,290.446441740413,290.63128662109375,280.4140185272045,281.000512295082,288.7500289351852,272.4384639811287,297.7667455179283,293.9686279296875,267.0410946531792,293.54002670094934,276.69470373376623,286.82923177083336,287.70310377038044,289.5842091295117,276.5783135775862,276.543701171875,296.84734260948903,297.26622213375794,297.54237412177986,59.073797798377754,291.5642395019531,297.1523030598958,299.1937255859375,277.42464717741933,264.1194537815126,278.14082475142044,298.88957946096656,293.90635135135136,296.5355150214592,281.154314793578,278.947421875,295.659423828125,282.1134815705128,295.5434308841843,299.37614583333334,273.02126088308455,279.28151448567706,300.0216064453125,271.24963815789476,296.7274527616279,286.8357773348519,300.0566101074219,290.0154079861111,296.30341276252017,298.11509241854634,276.96444295558956,295.9121365017361,294.635986328125,277.5385687076749,256.84430347411444,291.08770161290323,298.05780029296875,293.32198072026193,279.31702044025155,276.4921052631579,276.874053030303,298.81640625,298.37151946107787,293.91613836824695,279.41099683544303,299.81358273596175,28.142474480395048,298.1660375702247,297.6714299841772,254.34981424825176,271.9014994061758,273.02521756329116,286.961811440678,266.1337931485356,296.7775974025974,297.14870845375725,298.4209716796875,299.58804481907896,287.904369813278,279.76072940723634,281.382167738478,295.3529326923077,275.91236240474177,295.86856048886136,24.190851548138788,0.15433838598121238,277.82119178525227,297.2210751488095,294.5185390446224,293.6848069105691,296.7749125874126,297.5169560185185
1991-12-31,275.0711336336336,273.96954719387753,205.79279871457786,294.64994716183577,153.79294960550317,267.02345784505206,299.88352145480604,268.1158608490566,277.51148409893995,292.95831298828125,291.8262820512821,270.38956043956046,276.0618179563492,299.0684375,272.76971028645835,270.4955946180556,297.86629161528975,273.2562561035156,299.10972377232144,270.7234135841837,63.768619791666666,292.9547230113636,298.87642045454544,296.8844310766721,298.4478779429988,292.0616118039443,266.13501046846375,298.4883626302083,297.64718191964283,296.52900688298917,273.2505733944954,284.02190755208335,271.00460290605093,276.938824533046,296.98974609375,284.7712247738344,296.7845052083333,296.30611014660496,272.8392269736842,294.800859375,295.0718833780161,297.97764078776044,268.2468346573982,221.0164745145631,276.5968424479167,297.43638073065904,270.3744729662698,273.92204437669375,41.51057021422956,276.1920542061611,299.312744140625,274.7510070800781,270.9647142610497,289.6585508701473,297.4666036385936,280.0185784692694,282.4950451696165,284.1126708984375,274.9140185272045,276.66618852459015,281.015625,264.47391580475414,297.9121223439575,287.4234212239583,262.9916230130058,291.9137658227848,272.74713372564935,279.96569010416664,288.55825407608694,283.6419585987261,272.43653017241377,273.99969482421875,296.66856751824815,296.12604498407643,297.4631513466042,58.02862018395133,286.5129089355469,297.9165852864583,299.5087890625,270.9685294858871,255.5399579831933,269.29203657670456,298.3873141263941,291.09557432432433,296.4733905579399,277.6907253440367,277.228515625,297.30799278846155,285.15414663461536,290.1859627957659,297.84260416666666,267.30099502487565,270.3885091145833,299.16571044921875,270.4659539473684,294.40950218023255,283.6869067957479,299.82208251953125,283.5115559895833,296.7292003231018,297.547109962406,272.14098392036755,292.83192274305554,294.9912841796875,269.48730248307,248.07029121253407,291.5692099294355,298.77716064453125,289.3537877409967,270.3744595125786,269.21652960526313,270.661162405303,299.5562808388158,297.84479790419164,295.21537348401324,275.6016366693038,299.9184961170848,27.882089290978772,297.69162570224717,292.0872972705696,255.01438665501166,270.4474960411718,268.3338607594937,279.65288665254235,263.3173378661088,295.9836140422078,296.1595917630058,298.8617919921875,299.2388209292763,282.9059258298755,272.13544072363356,277.5924102357985,296.111875,269.9668448348857,293.2646967821782,23.993280747357538,0.1526994029167131,273.0262370633894,298.23797898065476,293.3187929061785,293.7862804878049,295.45535714285717,297.1145833333333
1992-01-31,271.60135135135135,275.919602997449,204.82778264680104,294.9208748490338,153.1226017010615,263.14601643880206,300.38885156319986,270.1622936320755,274.9932917402827,287.7232360839844,291.01354166666664,270.77034684065933,275.209232390873,298.6288020833333,272.01848958333335,272.38292100694446,300.8402049938348,273.95111083984375,298.8651646205357,273.13602120535717,63.607183159722226,293.42974668560606,297.63913997933884,296.9586052202284,298.59175573110286,291.40015951276104,265.0553683590683,299.40785725911456,297.8767787388393,296.8915724352671,275.0853641055046,282.4607747395833,272.75268710191085,276.3482623922414,296.74033900669644,284.7293406402227,297.03486328125,294.4168113425926,272.889922560307,296.5466796875,295.54624664879356,298.21071370442706,267.5210402184707,220.34611650485436,278.57734375,297.73638968481373,266.23766121031747,274.0648289295393,41.50766816529088,277.7014588270142,298.9696960449219,276.2159729003906,273.2140020718232,289.16937193217314,297.45354660670483,275.2183996907615,278.74525258112095,282.18975830078125,275.94755511257034,274.17287397540986,278.4919560185185,265.61046089638904,298.6613960823373,282.1891276041667,261.9562409682081,290.24171776107596,272.84664163961037,277.33020833333336,291.18839164402175,283.49893842887474,272.71635237068966,274.05523681640625,297.36196015815085,296.402045183121,297.51427107728335,57.580320285341834,286.9749755859375,299.54437255859375,300.151123046875,271.3158392137097,256.2903781512605,271.13205788352275,299.4876277881041,290.0943243243243,298.61078326180257,276.39331278669727,276.2091927083333,297.9740459735577,287.08016159188037,289.52393368617686,297.3283333333333,264.94682835820896,272.8586018880208,298.9679260253906,270.4378782894737,291.34763808139536,281.56705580865605,299.28125,281.3635525173611,296.4773828756058,297.1310307017544,272.4305608728943,287.4355197482639,296.87705078125,270.6475380925508,248.25174557220708,292.03282510080646,299.37225341796875,284.6300018188432,272.38423742138366,270.86504934210524,272.8449337121212,298.96019222861844,298.2315681137725,297.01074972436606,273.1286095727848,300.04334677419354,27.618147940005898,297.3853581460674,290.85462816455697,255.19059586247087,270.2180819477435,268.13963607594934,276.3261652542373,261.4286087866109,296.47217431006493,295.2462969653179,297.8615966796875,299.1271330180921,282.0418179460581,269.2643138953041,275.95299102357984,297.17923076923074,270.6463801862828,289.13275448638615,23.951735552619486,0.15195438216639268,272.1806274256145,298.6782459077381,291.232783895881,291.3971544715447,295.75755494505495,298.4931423611111
1992-02-29,272.49205455455456,275.9444355867347,207.95159582237804,295.4570689915459,148.8356519636931,265.06691487630206,300.3887843769596,272.11780169025155,275.5893882508834,288.54150390625,292.79116586538464,271.1929945054945,277.42193700396825,301.40880208333334,271.729833984375,274.3959852430556,301.99892108508016,273.9808654785156,299.35899135044644,273.8132174744898,64.37810329861111,293.4251006155303,300.41825929752065,298.09390293637847,299.3957171623296,292.4554089327146,267.349450405653,299.0467122395833,298.52877371651783,297.2908472631924,277.23577264908255,281.1017252604167,274.3929886544586,277.20285560344826,297.19053431919644,284.61688848295057,297.6359049479167,293.919921875,272.01759525767545,297.79419921875,296.3505780831099,298.9184977213542,268.2258565044687,222.31592839805825,278.3611328125,298.23014416189113,267.8480592757937,276.0645325203252,41.82151631289308,277.6808353080569,298.7071533203125,276.04620361328125,275.79726346685084,290.84348505131635,297.843545584628,278.2016814843448,281.18461928466076,282.45196533203125,277.31971153846155,273.9616290983607,279.6688946759259,264.6816367265469,299.648447875166,285.3689371744792,263.42799403901734,292.7759839794304,272.3707893668831,276.87526041666666,291.3343452785326,285.0567940552017,272.9791756465517,275.77532958984375,297.26843826034064,297.17904060509557,298.09938524590166,58.58891584588644,286.1733703613281,298.815673828125,299.93408203125,272.32582535282256,259.37789915966385,271.93452592329544,300.2141031598513,291.43932432432433,298.53323497854075,276.71959217316515,278.0761458333333,298.52291165865387,285.8698918269231,292.195594645081,299.2185416666667,266.4857353855721,273.4320475260417,298.7403869628906,270.07340460526314,293.5139898255814,282.8673595292331,299.23748779296875,281.7682834201389,296.6903018982229,297.6815084586466,274.4729613323124,288.82280815972223,296.483251953125,272.1673426918736,250.87023160762942,292.08685105846774,300.05487060546875,287.31597853765004,274.7507370283019,273.11019736842104,275.19489820075756,298.9216951069079,299.0334019461078,296.7951006063947,273.8392998417722,300.6053240740741,27.88316489165684,298.25921699438203,290.9103787579114,251.87957094988346,270.17013064133016,270.99562401107596,277.26170550847456,262.06240193514645,296.0541801948052,297.43045520231215,297.9505859375,301.7163342927632,283.8466026970954,269.27396073903003,277.91807341907827,297.5314903846154,270.5629762912786,290.6254447710396,24.060399672564337,0.15277880576376504,274.28980029107373,299.38209170386904,293.0355942505721,293.56920731707316,296.58613261738265,299.9194444444444
1992-03-31,275.70683183183183,280.1617107780612,209.79787467134094,295.7614734299517,143.16815015054615,269.50002034505206,299.5923138941145,274.8208529874214,278.174746024735,290.0169677734375,299.2491386217949,275.61432005494504,279.7384052579365,303.85950520833336,278.29713541666666,278.4287543402778,299.1587546239211,274.5216979980469,300.26663643973217,278.5940090880102,65.15467664930556,294.146484375,302.17771823347107,299.20669351549753,301.10443773234203,300.2107562354988,273.32628892959957,299.3903401692708,298.66395786830356,297.9081448705343,280.0942158830275,284.16357421875,276.38112062101914,277.5950969827586,298.95968191964283,290.15622825330547,297.6943359375,297.99078896604937,274.8407346491228,295.63099609375,298.1341948726542,298.7574462890625,271.60808714001985,224.7398058252427,277.26533203125,298.24178456303724,272.7475818452381,278.0749491869919,41.918957596305034,280.96475118483414,298.82440185546875,275.8169250488281,279.0761826657459,296.4039491298527,298.01466680294357,280.77229899497485,284.87421644542775,285.754638671875,280.3300304878049,277.75548155737704,284.0832175925926,267.46053347849755,300.0422891766268,288.71323649088544,265.5946983381503,296.68421182753167,275.1432122564935,280.50745442708336,287.9438051970109,290.1106687898089,275.50436422413793,278.16888427734375,297.3857588199513,296.69812400477707,298.81293911007026,59.05980681488992,286.9312438964844,298.1802978515625,300.45391845703125,277.69288684475805,266.0042226890756,275.87118252840907,299.058375929368,296.76246621621624,297.09710300429185,283.32056336009174,279.78356770833335,297.7533616286058,283.67481303418805,298.7642434620174,302.28583333333336,273.81910758706465,278.1937662760417,298.8716735839844,271.76175986842105,296.0172056686047,287.3435364464693,299.3267517089844,284.96934678819446,296.35442750403877,298.843906641604,276.6400028713629,291.1419270833333,295.8279296875,277.4021938487585,256.6053303814714,292.67319808467744,299.9533386230469,291.446526009458,278.948825668239,276.0645353618421,277.86496803977275,298.90892269736844,299.813248502994,294.6605223263506,279.56774129746833,304.0535954301075,28.176246499115567,299.8449789325843,298.4313933939873,256.53270687645687,272.52137767220904,274.79118868670884,282.1603283898305,265.4109571129707,296.49906148538963,300.82509934971097,297.90341796875,302.7670127467105,286.8788252074689,275.089756543495,280.35165460878886,298.4664903846154,276.6640558848434,292.83044554455444,24.222659840303308,0.1521295555138556,275.95534847994827,299.3020833333333,295.79531965102973,295.8008130081301,296.2396665834166,297.7771701388889
1992-04-30,283.03184434434434,284.23891900510205,212.773444347064,295.5267776268116,140.83255313070043,276.9027506510417,295.6194795305921,278.22177181603774,282.6875828180212,295.3098449707031,302.13503605769233,278.3443681318681,281.5830543154762,303.28013020833333,280.91126302083336,282.43352864583335,296.9564580764488,273.021728515625,300.5306919642857,283.7104193239796,65.51401909722222,293.40731534090907,303.114152892562,298.6849510603589,299.97641728624535,303.29422853828305,281.3940722323999,299.19140625,298.19667271205356,297.21851442150114,284.5128834575688,288.71311848958334,280.37425358280257,279.0233477011494,300.8984375,294.73190675017395,297.68779296875,300.9845679012346,276.3422765899123,294.661875,297.6498408176944,297.4761962890625,271.30809334657397,226.45615898058253,277.03837890625,298.1200752148997,277.84012276785717,280.9242039295393,41.82166986045598,285.3605228080569,299.0537109375,275.7906494140625,284.7644164364641,300.08414212405177,298.002836263287,288.3463471202165,293.6334347345133,290.0458679199219,283.3361866791745,282.9047643442623,290.209837962963,280.8025313010343,298.95360225763613,297.3810221354167,275.3638457369942,298.84365110759495,277.153612012987,285.870703125,285.98891813858694,294.49670912951166,278.0085668103448,280.5772705078125,296.55561891727496,296.0082603503185,299.19198258196724,59.91124710312862,288.4452209472656,297.0653889973958,300.3454284667969,282.5368888608871,276.5534033613445,279.6453302556818,298.0592472118959,299.83125,295.7986319742489,287.50881594036696,281.59848958333333,295.951904296875,281.41566506410254,302.88017590286427,302.7016145833333,280.33869713930346,282.7799072265625,299.1114501953125,272.09248355263156,298.7729287790698,292.4311408504176,300.04437255859375,289.240234375,296.329109450727,299.9455278822055,280.46396439509954,297.336181640625,294.519775390625,283.0922333521445,263.1693630790191,292.08600050403226,299.6838073730469,297.67008457620955,284.04181407232704,281.2185855263158,282.0543323863636,299.0258532072368,300.5866392215569,291.91055678059536,284.64082278481015,302.5246042413381,28.438195570459907,301.2824789325843,301.86026503164555,262.08506337412587,272.56863618368965,277.3239715189873,289.62860169491523,273.1755851202929,295.67268668831167,303.20933435693644,297.5129150390625,301.8929893092105,289.8560684647303,282.1774923017706,288.03074758842445,296.5547596153846,280.64579805249787,297.8693340037129,24.335617963005514,0.15343602895205222,286.2818968305304,298.37860398065476,298.3629147597254,298.147662601626,295.7681068931069,296.4238425925926
1992-05-31,287.8323323323323,288.73443478954084,215.9254674262343,294.80800875603865,140.3337948616514,281.01934814453125,291.12033055630206,284.2210593553459,287.11555874558303,300.43731689453125,300.8563301282051,285.5193337912088,287.775638640873,300.95848958333335,282.4654296875,286.8039279513889,291.49028976572134,271.8210144042969,299.92958286830356,287.01420998086735,65.141064453125,293.1842447916667,302.38416838842977,297.8536398858075,298.81735982032217,304.00842879930394,286.00863648259616,298.4626871744792,297.56504603794644,296.93625040970176,289.28931336009174,292.24296875,286.4991291799363,285.71461925287355,303.7928989955357,299.1105601948504,297.26116536458335,302.8584587191358,284.2025253563597,290.7511328125,297.4609165549598,296.3842366536458,281.97501861966236,231.12254247572815,276.37490234375,297.4740329512894,282.6550719246032,287.4350228658537,41.630441725628934,288.65014069905214,299.5700378417969,275.22357177734375,289.36777020027625,301.83932954038374,297.8769419460343,293.0197139543873,299.2135416666667,293.89288330078125,288.4661409474672,286.4314549180328,294.9650752314815,287.3721420794774,298.15056440903055,302.95815022786456,277.7810467846821,298.8663963607595,284.9884334415584,289.5517578125,281.0976987092391,298.0597929936306,285.4801724137931,286.87432861328125,294.7720498783455,294.7328324044586,298.81059718969556,60.49084769698725,290.8291015625,296.14764404296875,299.6383056640625,287.38382056451616,285.3164915966386,284.8138538707386,296.2338812732342,299.5029054054054,292.4448497854077,288.4959683199541,288.097734375,294.57339242788464,278.7161124465812,304.9656366749689,301.5503645833333,285.73682369402985,286.9361572265625,299.6120300292969,279.86315789473684,305.40639534883724,297.7453967350038,300.6639709472656,293.00238715277777,296.4190731017771,300.1459703947368,286.3040294793262,303.8833279079861,293.43564453125,286.81789644469524,274.681816246594,291.7262789818548,299.02044677734375,302.8345989450709,288.43521521226415,286.0017269736842,287.4254261363636,298.7041529605263,300.964502245509,287.4945217750827,288.70559731012656,301.3149641577061,28.905024690448112,300.72498244382024,304.1913568037975,266.5472392191142,282.4924287410926,283.6462618670886,293.8574947033898,276.02945214435147,295.0728997564935,302.3884573699422,297.436865234375,300.11446340460526,293.76889911825725,286.25024056966896,292.2952840300107,295.75485576923074,286.4689881456393,305.25831528465346,24.757579130284928,0.1539561339270787,290.62837564683053,297.4046921502976,299.47897597254007,301.4386432926829,294.33516483516485,293.29620949074075
1992-06-30,294.9511699199199,291.4603595344388,219.60652205667543,292.90260794082127,140.63504098811015,286.2852376302083,288.0433351249664,287.33232606132077,293.0692358657244,303.90374755859375,301.79767628205127,289.9552197802198,289.11449032738096,299.64296875,286.02044270833335,289.7646701388889,288.1919312577065,271.09991455078125,299.7195521763393,291.7865911989796,64.8702365451389,293.1070371685606,300.61860795454544,296.7396003262643,297.7899628252788,304.71563225058003,289.6982465323214,297.2345784505208,296.439697265625,296.3408308751229,292.0700078841743,296.6908203125,289.961335589172,290.26416576867814,306.27462332589283,303.4234081419624,296.0126953125,303.1501977237654,288.8114377741228,288.0092578125,296.8032004021448,296.93316650390625,287.5521971201589,231.64441747572815,275.38225911458335,296.0029996418338,287.75449528769843,290.30502625338755,41.40120135613208,293.4220231042654,300.2579040527344,274.2854309082031,293.0973109461326,302.1511601963409,297.88667722812755,299.85291843834557,304.40039638643066,297.391357421875,290.27908067542216,290.5048668032787,298.5115740740741,292.82575757575756,297.413927622842,307.9132080078125,282.9317873916185,298.1589200949367,289.28023538961037,293.51673177083336,277.6149583899456,303.61600318471335,289.8601293103448,288.5904846191406,292.9266271289538,292.4500895700637,298.7627524882904,61.00758618192352,294.138916015625,294.77834065755206,298.50762939453125,291.9356728830645,289.1710924369748,287.6985529119318,294.01486988847586,299.05993243243245,288.8827789699571,291.3292717889908,289.9621875,293.29837740384613,277.2329560630342,306.68909557907847,300.04377604166666,289.2497473569652,290.79888916015625,300.5939636230469,284.9891447368421,306.7646075581395,302.05519172361426,300.2946472167969,296.4321560329861,295.93222435379647,299.7593201754386,290.9694678407351,306.80219184027777,291.8607421875,291.04421204853276,280.60856607629427,291.62452746975805,297.2369079589844,305.3970307384503,291.65973860062894,290.2801603618421,289.9052734375,298.5712376644737,300.85572604790417,284.11232083792726,292.94204905063293,299.258381869773,28.89688283092571,300.97605775983146,305.0261075949367,271.90632284382286,287.5174188440222,284.8806368670886,298.7122086864407,281.72319560669456,294.4312601461039,300.75894147398844,296.509130859375,298.6664268092105,298.15177645228215,291.06615665896845,300.1262057877814,294.93509615384613,291.4570279424217,306.384494894802,24.934868307674634,0.15520251100211074,298.20290265200515,297.3755115327381,299.41041547482837,302.9369156504065,291.90918456543454,290.2152488425926
1992-07-31,297.010228978979,294.2420878507653,220.8313431200701,292.517040307971,138.7998505527351,289.55063883463544,287.70825494938634,289.8085200471698,296.11688383392226,304.743896484375,300.7651842948718,292.0063186813187,291.0903087797619,297.9259895833333,286.5404947916667,291.78018663194445,287.8257167077682,270.3157653808594,299.39578683035717,293.3346022002551,64.26387803819445,292.9861209753788,300.11860795454544,295.7011113376835,296.6408767038414,302.40857018561485,292.0428225595394,296.2252197265625,295.6094447544643,295.8295026220911,294.473623853211,298.953125,291.77089968152865,290.3953169899425,306.06710379464283,302.73251565762007,295.0703450520833,300.8923852237654,290.262266995614,287.6141796875,295.3555211126005,295.64947509765625,286.75204816286,234.3792020631068,273.7505208333333,295.07848316618913,289.90401785714283,291.7108316395664,41.2228896422956,295.2744001777251,299.80108642578125,273.6605529785156,295.07549205801104,299.77376171352074,297.26165167620604,302.04259277155006,306.12873340707966,298.4124755859375,293.63816252345214,295.1652151639344,299.6439236111111,295.6943385955362,296.1072792164675,308.8832194010417,285.99580021676303,297.6248763844937,290.7820109577922,295.25286458333335,277.7878311820652,302.55605095541404,291.49124461206895,290.68341064453125,291.16347323600974,291.222158638535,298.1862924473068,60.50873587775203,296.6960754394531,293.7876790364583,297.5624694824219,294.51934223790323,291.2789285714286,290.0167347301136,292.9832132899628,297.80179054054054,288.58994098712446,291.75594896788994,291.23921875,291.70688100961536,277.7498163728632,304.6370446762142,298.1703645833333,294.48521066542287,292.8080647786458,300.2964172363281,284.08424342105263,306.8259084302326,300.8444381169324,299.696044921875,297.80419921875,295.360056542811,298.9029017857143,292.44534839203675,306.66392686631946,290.4612060546875,292.9897361738149,284.8151183583106,291.6576675907258,295.84368896484375,305.7332893779556,293.7045007861635,291.8695518092105,292.5451290246212,298.04312294407896,299.98495508982035,284.4995348676957,297.7691109572785,297.96998207885304,29.44302540905071,300.26027036516854,303.35057357594934,273.6850779428904,286.4596694378464,288.36461629746833,300.7604872881356,285.7148927824268,293.4764356737013,300.0460395592485,295.95947265625,297.3139391447368,300.0243127593361,293.3740136643572,302.6683078778135,294.42771634615383,293.02519051651143,306.7606938428218,25.045656092026654,0.1561583112086561,300.830813389392,296.4448707217262,298.93288758581235,303.48490853658535,291.47227772227774,289.55439814814815
